acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8547169811320755,477,False,0.1,0.1,,16.96248499999996,16.96248499999996,0.0,banana,0,,GNG,10,477,530,4770,0.9,1522386627,False,,True
0.8622641509433963,1193,False,0.25010482180293503,0.25,,0.0002089999999999037,0.0002089999999999037,0.0,banana,0,,Full,10,4770,530,4770,0.0,1522386627,True,,False
0.8283018867924529,1193,False,0.25010482180293503,0.25,,0.7974160000000001,0.7974160000000001,0.0,banana,0,,RSP3,10,1175,530,4770,0.7536687631027253,1522386627,True,,False
0.8169811320754717,1193,False,0.25010482180293503,0.25,,2.5709800000000005,2.5709800000000005,0.0,banana,0,,RHC,10,959,530,4770,0.7989517819706499,1522386627,True,,False
0.8943396226415095,1193,False,0.25010482180293503,0.25,,56.54758799999996,56.54758799999996,0.0,banana,0,,SPINE+1NN,10,1193,530,4770,0.749895178197065,1522386627,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[5, 0], [3, 0]], ""betti_frozen"": [[5, 0], [3, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 757, ""invariant_held"": true, ""n_segments"": 1185, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 253, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 457, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 65}, {""k"": 1, ""n"": 204}, {""k"": 1, ""n"": 458}, {""k"": 1, ""n"": 751}, {""k"": 2, ""n"": 256}, {""k"": 1, ""n"": 168}, {""k"": 1, ""n"": 103}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8943396226415095,1193,False,0.25010482180293503,0.25,,56.54758799999996,56.54758799999996,0.0,banana,0,,SPINE+Graph,10,1193,530,4770,0.749895178197065,1522386627,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[5, 0], [3, 0]], ""betti_frozen"": [[5, 0], [3, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 757, ""invariant_held"": true, ""n_segments"": 1185, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 253, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 457, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 65}, {""k"": 1, ""n"": 204}, {""k"": 1, ""n"": 458}, {""k"": 1, ""n"": 751}, {""k"": 2, ""n"": 256}, {""k"": 1, ""n"": 168}, {""k"": 1, ""n"": 103}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.869811320754717,1193,False,0.25010482180293503,0.25,,3.7125260000000253,61.63995700000004,57.92743100000001,banana,0,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,1193,530,4770,0.749895178197065,1522386627,False,,True
0.8264150943396227,1193,False,0.25010482180293503,0.25,"{""0"": 658, ""1"": 535}",12.26241600000003,12.26241600000003,0.0,banana,0,,KMeans,10,1193,530,4770,0.749895178197065,1522386627,False,,True
0.8509433962264151,1193,False,0.25010482180293503,0.25,"{""0"": 658, ""1"": 535}",0.006664000000000669,0.006664000000000669,0.0,banana,0,,Random,10,1193,530,4770,0.749895178197065,1522386627,False,,True
0.8377358490566038,1193,False,0.25010482180293503,0.25,,2.127954999999986,2.127954999999986,0.0,banana,0,,SPOT,10,1193,530,4770,0.749895178197065,1522386627,False,,True
0.8358490566037736,1193,False,0.25010482180293503,0.25,,120.92880799999995,120.92880799999995,0.0,banana,0,,GLVQ,10,1193,530,4770,0.749895178197065,1522386627,False,,True
0.8452830188679246,1193,False,0.25010482180293503,0.25,,63.80599399999994,63.80599399999994,0.0,banana,0,,GNG,10,1193,530,4770,0.749895178197065,1522386627,False,,True
0.8716981132075472,24,False,0.005031446540880503,0.005,,7.099999993442907e-05,7.099999993442907e-05,0.0,banana,1,,Full,10,4770,530,4770,0.0,1523386630,False,,False
0.8377358490566038,24,False,0.005031446540880503,0.005,,0.24308000000007723,0.24308000000007723,0.0,banana,1,,RSP3,10,1153,530,4770,0.7582809224318658,1523386630,False,,False
0.8377358490566038,24,False,0.005031446540880503,0.005,,3.747252000000003,3.747252000000003,0.0,banana,1,,RHC,10,982,530,4770,0.7941299790356394,1523386630,False,,False
0.7924528301886793,24,False,0.005031446540880503,0.005,,4.02194499999996,4.02194499999996,0.0,banana,1,,SPINE+1NN,10,24,530,4770,0.9949685534591195,1523386630,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[4, 0], [4, 0]], ""betti_frozen"": [[4, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 16, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 173, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 382, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 436}, {""k"": 1, ""n"": 742}, {""k"": 2, ""n"": 262}, {""k"": 1, ""n"": 185}, {""k"": 1, ""n"": 110}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8905660377358491,24,False,0.005031446540880503,0.005,,4.02194499999996,4.02194499999996,0.0,banana,1,,SPINE+Graph,10,24,530,4770,0.9949685534591195,1523386630,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[4, 0], [4, 0]], ""betti_frozen"": [[4, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 16, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 173, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 382, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 436}, {""k"": 1, ""n"": 742}, {""k"": 2, ""n"": 262}, {""k"": 1, ""n"": 185}, {""k"": 1, ""n"": 110}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8924528301886793,24,False,0.005031446540880503,0.005,,0.802962999999977,13.718600000000038,12.91563700000006,banana,1,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,24,530,4770,0.9949685534591195,1523386630,False,,True
0.8584905660377359,24,False,0.005031446540880503,0.005,"{""0"": 13, ""1"": 11}",0.6816450000000032,0.6816450000000032,0.0,banana,1,,KMeans,10,24,530,4770,0.9949685534591195,1523386630,False,,True
0.769811320754717,24,False,0.005031446540880503,0.005,"{""0"": 13, ""1"": 11}",0.0008519999998952699,0.0008519999998952699,0.0,banana,1,,Random,10,24,530,4770,0.9949685534591195,1523386630,False,,True
0.8433962264150944,24,False,0.005031446540880503,0.005,,1.7202399999999898,1.7202399999999898,0.0,banana,1,,SPOT,10,24,530,4770,0.9949685534591195,1523386630,False,,True
0.8452830188679246,24,False,0.005031446540880503,0.005,,3.9487289999999575,3.9487289999999575,0.0,banana,1,,GLVQ,10,24,530,4770,0.9949685534591195,1523386630,False,,True
0.8773584905660378,24,False,0.005031446540880503,0.005,,0.09576100000003862,0.09576100000003862,0.0,banana,1,,GNG,10,24,530,4770,0.9949685534591195,1523386630,False,,True
0.8716981132075472,48,False,0.010062893081761006,0.01,,7.099999993442907e-05,7.099999993442907e-05,0.0,banana,1,,Full,10,4770,530,4770,0.0,1523386630,True,,False
0.8377358490566038,48,False,0.010062893081761006,0.01,,0.24308000000007723,0.24308000000007723,0.0,banana,1,,RSP3,10,1153,530,4770,0.7582809224318658,1523386630,True,,False
0.8377358490566038,48,False,0.010062893081761006,0.01,,3.747252000000003,3.747252000000003,0.0,banana,1,,RHC,10,982,530,4770,0.7941299790356394,1523386630,True,,False
0.8849056603773585,48,False,0.010062893081761006,0.01,,3.0329679999999826,3.0329679999999826,0.0,banana,1,,SPINE+1NN,10,48,530,4770,0.989937106918239,1523386630,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[4, 0], [4, 0]], ""betti_frozen"": [[4, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 40, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 173, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 382, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 436}, {""k"": 1, ""n"": 742}, {""k"": 2, ""n"": 262}, {""k"": 1, ""n"": 185}, {""k"": 1, ""n"": 110}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8886792452830189,48,False,0.010062893081761006,0.01,,3.0329679999999826,3.0329679999999826,0.0,banana,1,,SPINE+Graph,10,48,530,4770,0.989937106918239,1523386630,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[4, 0], [4, 0]], ""betti_frozen"": [[4, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 40, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 173, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 382, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 436}, {""k"": 1, ""n"": 742}, {""k"": 2, ""n"": 262}, {""k"": 1, ""n"": 185}, {""k"": 1, ""n"": 110}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8886792452830189,48,False,0.010062893081761006,0.01,,0.9589529999999513,15.51738499999999,14.558432000000039,banana,1,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,48,530,4770,0.989937106918239,1523386630,False,,True
0.8849056603773585,48,False,0.010062893081761006,0.01,"{""0"": 26, ""1"": 22}",1.1514300000000048,1.1514300000000048,0.0,banana,1,,KMeans,10,48,530,4770,0.989937106918239,1523386630,False,,True
0.8358490566037736,48,False,0.010062893081761006,0.01,"{""0"": 26, ""1"": 22}",0.0011230000000068685,0.0011230000000068685,0.0,banana,1,,Random,10,48,530,4770,0.989937106918239,1523386630,False,,True
0.8320754716981132,48,False,0.010062893081761006,0.01,,1.9499359999999797,1.9499359999999797,0.0,banana,1,,SPOT,10,48,530,4770,0.989937106918239,1523386630,False,,True
0.8377358490566038,48,False,0.010062893081761006,0.01,,6.381792000000019,6.381792000000019,0.0,banana,1,,GLVQ,10,48,530,4770,0.989937106918239,1523386630,False,,True
0.8830188679245283,48,False,0.010062893081761006,0.01,,0.24271599999997306,0.24271599999997306,0.0,banana,1,,GNG,10,48,530,4770,0.989937106918239,1523386630,False,,True
0.8716981132075472,95,False,0.019916142557651992,0.02,,7.099999993442907e-05,7.099999993442907e-05,0.0,banana,1,,Full,10,4770,530,4770,0.0,1523386630,True,,False
0.8377358490566038,95,False,0.019916142557651992,0.02,,0.24308000000007723,0.24308000000007723,0.0,banana,1,,RSP3,10,1153,530,4770,0.7582809224318658,1523386630,True,,False
0.8377358490566038,95,False,0.019916142557651992,0.02,,3.747252000000003,3.747252000000003,0.0,banana,1,,RHC,10,982,530,4770,0.7941299790356394,1523386630,True,,False
0.8905660377358491,95,False,0.019916142557651992,0.02,,3.164421000000061,3.164421000000061,0.0,banana,1,,SPINE+1NN,10,95,530,4770,0.980083857442348,1523386630,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[4, 0], [4, 0]], ""betti_frozen"": [[4, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 13, ""invariant_held"": true, ""n_segments"": 87, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 173, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 382, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 436}, {""k"": 1, ""n"": 742}, {""k"": 2, ""n"": 262}, {""k"": 1, ""n"": 185}, {""k"": 1, ""n"": 110}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8924528301886793,95,False,0.019916142557651992,0.02,,3.164421000000061,3.164421000000061,0.0,banana,1,,SPINE+Graph,10,95,530,4770,0.980083857442348,1523386630,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[4, 0], [4, 0]], ""betti_frozen"": [[4, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 13, ""invariant_held"": true, ""n_segments"": 87, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 173, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 382, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 436}, {""k"": 1, ""n"": 742}, {""k"": 2, ""n"": 262}, {""k"": 1, ""n"": 185}, {""k"": 1, ""n"": 110}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8849056603773585,95,False,0.019916142557651992,0.02,,1.0172910000000002,18.357902999999965,17.340611999999965,banana,1,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,95,530,4770,0.980083857442348,1523386630,False,,True
0.8716981132075472,95,False,0.019916142557651992,0.02,"{""0"": 52, ""1"": 43}",1.6558729999999287,1.6558729999999287,0.0,banana,1,,KMeans,10,95,530,4770,0.980083857442348,1523386630,False,,True
0.8188679245283019,95,False,0.019916142557651992,0.02,"{""0"": 52, ""1"": 43}",0.0008220000000846994,0.0008220000000846994,0.0,banana,1,,Random,10,95,530,4770,0.980083857442348,1523386630,False,,True
0.8566037735849057,95,False,0.019916142557651992,0.02,,1.9111270000000786,1.9111270000000786,0.0,banana,1,,SPOT,10,95,530,4770,0.980083857442348,1523386630,False,,True
0.839622641509434,95,False,0.019916142557651992,0.02,,13.922916999999984,13.922916999999984,0.0,banana,1,,GLVQ,10,95,530,4770,0.980083857442348,1523386630,False,,True
0.8943396226415095,95,False,0.019916142557651992,0.02,,1.0662569999999505,1.0662569999999505,0.0,banana,1,,GNG,10,95,530,4770,0.980083857442348,1523386630,False,,True
0.8716981132075472,239,False,0.05010482180293501,0.05,,7.099999993442907e-05,7.099999993442907e-05,0.0,banana,1,,Full,10,4770,530,4770,0.0,1523386630,True,,False
0.8377358490566038,239,False,0.05010482180293501,0.05,,0.24308000000007723,0.24308000000007723,0.0,banana,1,,RSP3,10,1153,530,4770,0.7582809224318658,1523386630,True,,False
0.8377358490566038,239,False,0.05010482180293501,0.05,,3.747252000000003,3.747252000000003,0.0,banana,1,,RHC,10,982,530,4770,0.7941299790356394,1523386630,True,,False
0.8905660377358491,239,False,0.05010482180293501,0.05,,6.863928999999985,6.863928999999985,0.0,banana,1,,SPINE+1NN,10,239,530,4770,0.949895178197065,1523386630,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[4, 0], [4, 0]], ""betti_frozen"": [[4, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 101, ""invariant_held"": true, ""n_segments"": 231, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 173, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 382, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 436}, {""k"": 1, ""n"": 742}, {""k"": 2, ""n"": 262}, {""k"": 1, ""n"": 185}, {""k"": 1, ""n"": 110}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
